unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
27598,US,Arizona State University Campus Immersion,,,2023,ASU Tempe,Tempe,Arizona,85287,8552785080.0,www.asu.edu/,https://admission.asu.edu/contact,https://webapp4.asu.edu/uga_admissionsapp/,https://students.asu.edu/financialaid/net-price,-111.934383,33.417721,No,"Southwest (AZ, NM, OK, TX)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Yes,Yes,Implied no,"20,000 and above",79593.0,16.0,8.0,51.0,1034.0,7.0,93.0,85.0,123950342.0,9787.0,68.0,80.0,12051.0,53412.0,52499.0,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",68840.0,62084.0,14102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30552,US,Arizona Western College,,,2023,"AWC, A.W.C., AZ Western, AZ Western College, Arizona Western, Yuma/LaPaz Community College District, Yuma/La Paz Counties Community College District",Yuma,Arizona,85365-8834,9283176000.0,https://www.azwestern.edu/,https://www.azwestern.edu/admissions,https://azwestern.elluciancrmrecruit.com/Apply/Account/Login,https://www.azwestern.edu/admissions/np-calc,-114.495968,32.689306,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",8038.0,1.0,1.0,,0.0,0.0,99.0,16.0,673095.0,7316.0,25.0,75.0,3020.0,26338.0,25881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23112,US,University of Arizona,,,2023,The University of Arizona | UArizona | U of A | UofA | UA | University of AZ | Univ. of AZ | The Univ. of AZ,Tucson,Arizona,85721-0066,5206212211.0,https://www.arizona.edu/,https://www.arizona.edu/admissions,https://slate.admissions.arizona.edu/apply,https://arizona.studentaidcalculator.com/survey.aspx,-110.950815,32.232672,No,"Southwest (AZ, NM, OK, TX)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,City: Large,Yes,Yes,Yes,Yes,Implied no,"20,000 and above",53001.0,7.0,5.0,16.0,556.0,6.0,98.0,96.0,89333376.0,15095.0,66.0,66.0,13626.0,60595.0,58195.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not required for admission, but considered if submitted (Test Optional)",56466.0,48369.0,9158.0,13.0,22.0,700.0,720.0,30.0,30.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44032,US,Central Arizona College,,,2023,Pinal County Community College,Coolidge,Arizona,85128-9030,5204945444.0,www.centralaz.edu/,centralaz.edu/find-your-path/,centralaz.edu/admission-re-direct/,centralaz.edu/resources/netpricecalc.html,-111.652501,32.957092,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",5131.0,2.0,2.0,,15.0,1.0,83.0,34.0,321612.0,2474.0,23.0,50.0,2250.0,17701.0,17701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13710,US,Charles of Italy Beauty College,,,2023,,Lake Havasu City,Arizona,86403,9284536666.0,www.charlesofitaly.edu/,www.charlesofitaly.edu/,www.charlesofitaly.edu/,charlesofitaly.edu/netpricecalculator/,-114.332686,34.477485,Yes,"Southwest (AZ, NM, OK, TX)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",88.0,0.0,0.0,,,,72.0,0.0,0.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16409,US,Cochise County Community College District,,,2023,Cochise College,Sierra Vista,Arizona,85635-2317,5205150500.0,https://www.cochise.edu/,https://www.cochise.edu/admissions,https://apply.cochise.edu/,https://www.cochise.edu/wp-content/uploads/2021/04/index.html,-110.246946,31.564597,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",3782.0,2.0,2.0,,40.0,5.0,89.0,9.0,270148.0,6140.0,30.0,33.0,2232.0,20262.0,24057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36491,US,Empire Beauty School-Chandler,,,2023,,Chandler,Arizona,85224,8009204593.0,www.empire.edu/,www.empire.edu/,www.empire.edu/apply-now,www.empire.edu/net-price-calculator,-111.860423,33.347586,Yes,"Southwest (AZ, NM, OK, TX)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",98.0,0.0,0.0,,0.0,0.0,88.0,29.0,2300.0,192.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25023,US,Avalon Institute-Mesa,,,2023,,Mesa,Arizona,85210,4808971688.0,avalon.edu/mesa-az/,avalon.edu/admissions-financial-aid/,,avalon.edu/npc/npcalc.html,-111.858305,33.376583,Yes,"Southwest (AZ, NM, OK, TX)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",388.0,0.0,0.0,,0.0,0.0,78.0,6.0,15000.0,1250.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29019,US,Eastern Arizona College,,,2023,,Thatcher,Arizona,85552-0769,9284288272.0,www.eac.edu/,www.eac.edu/Admissions/,eac.edu/apply/,eac.clearcostcalculator.com/student/default/netpricecalculator/survey,-109.76234,32.843664,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Remote,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",5076.0,1.0,1.0,,35.0,4.0,68.0,43.0,1382238.0,6283.0,36.0,100.0,2352.0,21628.0,33382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28511,US,Embry-Riddle Aeronautical University-Prescott,,,2023,Embry Riddle Aeronautical University-Prescott,Prescott,Arizona,86301-3720,9287776600.0,prescott.erau.edu/,prescott.erau.edu/admissions,prescott.erau.edu/admissions/apply,prescott.erau.edu/financial-aid/net-price-calculator,-112.449741,34.616766,No,"Southwest (AZ, NM, OK, TX)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Small,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",3286.0,9.0,9.0,31.0,30.0,4.0,98.0,93.0,12693559.0,18082.0,70.0,62.0,42204.0,63268.0,63268.0,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",3886.0,2922.0,833.0,34.0,27.0,680.0,680.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9517,US,The School of Architecture,,,2023,,Scottsdale,Arizona,85250,4807504470.0,https://tsoa.edu/,https://tsoa.edu/apply/m-arch,https://tsoa.edu/apply/m-arch,https://tsoa.edu/programs/financial-aid,-111.916785,33.524271,Not applicable,"Southwest (AZ, NM, OK, TX)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Midsize,Implied no,Yes,Implied no,Implied no,Implied no,"Under 1,000",6.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40410,US,Glendale Community College,,,2023,,Glendale,Arizona,85302,6238453000.0,www.gccaz.edu/,,,https://www.maricopa.edu/npc/gcc/npcalc.htm,-112.190735,33.570226,Yes,"Southwest (AZ, NM, OK, TX)",Public,Bachelor's degree,Degree-granting,No,No,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"10,000 - 19,999",13480.0,1.0,1.0,,0.0,0.0,75.0,50.0,1020651.0,1713.0,14.0,15.0,2358.0,,32598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7087,US,Grand Canyon University,,,2023,GCU,Phoenix,Arizona,85017,8008009776.0,www.gcu.edu/,https://www.gcu.edu/admissions,https://www.gcu.edu/,https://www.gcu.edu/tuition-and-financial-aid,-112.129929,33.513231,No,"Southwest (AZ, NM, OK, TX)",Private for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,City: Large,Yes,Yes,Yes,Implied no,Implied no,"20,000 and above",107563.0,1.0,1.0,1.0,49.0,1.0,99.0,97.0,54734602.0,7656.0,43.0,55.0,17450.0,33662.0,33662.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",47978.0,28960.0,8420.0,0.0,0.0,620.0,555.0,24.0,24.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15813,US,Maricopa Community College System Office,,,2023,,Tempe,Arizona,85281-6942,4807318000.0,https://www.maricopa.edu/,,,,-111.975786,33.412915,Not applicable,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,Not applicable,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36093,US,GateWay Community College,,,2023,,Phoenix,Arizona,85034,6023925000.0,www.gatewaycc.edu/,,,www.gatewaycc.edu/enroll/paying-for-college,-111.997077,33.449686,Yes,"Southwest (AZ, NM, OK, TX)",Public,Bachelor's degree,Degree-granting,No,No,,City: Large,Yes,Implied no,Implied no,Implied no,Implied no,"5,000 - 9,999",5123.0,0.0,0.0,,0.0,0.0,78.0,22.0,58815.0,1176.0,20.0,,2358.0,,32598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49019,US,Mesa Community College,,,2023,,Mesa,Arizona,85202,4804617000.0,www.mesacc.edu/,https://www.mesacc.edu/admissions-records,,www.mesacc.edu/students/student-rights-responsibilities/net-price-calculator,-111.871255,33.390323,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"10,000 - 19,999",16624.0,1.0,1.0,,4.0,0.0,69.0,37.0,678650.0,1511.0,19.0,29.0,2358.0,,32598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33832,US,Mohave Community College,,,2023,,Kingman,Arizona,86409-1238,9287574331.0,https://www.mohave.edu/,https://www.mohave.edu/admission-to-mcc/,https://apply.mohave.edu/,https://www.mohave.edu/assets/NetPriceCalculator1415/npcalc.htm,-114.029838,35.270996,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",3693.0,0.0,0.0,,0.0,0.0,68.0,43.0,50968.0,1108.0,30.0,,2136.0,,19314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41261,US,Universal Technical Institute of Arizona Inc-Motorcycle Mechanics Institute Division,,,2023,"Universal Technical Institute of Phoenix, Inc.  Universal Technical Institute   MMI-Phoenix  MMI-AZ",Avondale,Arizona,85323,8772012666.0,www.uti.edu/,www.uti.edu/request-info,www.uti.edu/,www.uti.edu/admissions/tuition,-112.288123,33.453005,Yes,"Southwest (AZ, NM, OK, TX)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",567.0,0.0,0.0,,,,90.0,47.0,221721.0,1746.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32865,US,Dine College,,,2023,,Tsaile,Arizona,86556,9287246600.0,https://www.dinecollege.edu/,https://www.dinecollege.edu/admissions/admissions/,https://www.dinecollege.edu/admissions/admissions,www.dinecollege.edu/net-price-calculator/,-109.21684,36.293328,Yes,"Southwest (AZ, NM, OK, TX)",Public,Master's degree,Degree-granting,No,No,,Rural: Remote,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1836.0,0.0,0.0,0.0,0.0,0.0,67.0,30.0,111637.0,3017.0,5.0,,1410.0,12700.0,14680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28906,US,Northern Arizona University,,,2023,NAU,Flagstaff,Arizona,86011-4092,9285239011.0,https://nau.edu/,https://nau.edu/admissions/,https://nau.edu/how-to-apply,https://app.meadowfi.com/nau,-111.653724,35.188449,No,"Southwest (AZ, NM, OK, TX)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Small,Yes,Yes,Yes,Yes,Yes,"20,000 and above",28186.0,4.0,2.0,13.0,55.0,1.0,97.0,93.0,50463031.0,9981.0,57.0,58.0,12652.0,45928.0,51448.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",37805.0,34383.0,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39294,US,Northland Pioneer College,,,2023,NPC,Holbrook,Arizona,86025-0610,8002667845.0,www.npc.edu/,www.npc.edu/recruitment,www.npc.edu/Application,www.npc.edu/financial-aid-scholarships/net-price-calculator,-110.142199,34.93031,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Remote,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2825.0,0.0,0.0,,0.0,0.0,79.0,26.0,32444.0,2949.0,8.0,,2428.0,,24827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47577,US,Phoenix College,,,2023,,Phoenix,Arizona,85013,6022642492.0,www.phoenixcollege.edu/,https://www.phoenixcollege.edu/become-student/admissions-and-records,,www.phoenixcollege.edu/paying-college/tuition-and-fees/net-price-calculators,-112.088293,33.481361,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"10,000 - 19,999",10384.0,1.0,1.0,,0.0,0.0,77.0,33.0,272252.0,1448.0,18.0,,2358.0,,32238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,US,Pima Community College,,,2023,Pima County Community College District,Tucson,Arizona,85709-1275,5202064500.0,www.pima.edu/,www.pima.edu/admission/index,www.pima.edu/admission/apply-to-pima/index,pima.edu/paying-for-college/tuition-fees/net-price-calculator/npc.htm,-110.886659,32.222125,Yes,"Southwest (AZ, NM, OK, TX)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"10,000 - 19,999",15819.0,1.0,1.0,,11.0,0.0,70.0,15.0,416179.0,2651.0,21.0,38.0,2370.0,,24168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26911,US,Pima Medical Institute-Tucson,,,2023,,Tucson,Arizona,85712,5203261600.0,https://pmi.edu/,,,https://secure.pmi.edu/npcalc/,-110.878783,32.248067,Yes,"Southwest (AZ, NM, OK, TX)",Private for-profit,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",2744.0,0.0,0.0,0.0,,,86.0,16.0,87054.0,1116.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
