unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
33238,US,Helena College University of Montana,,,2023,Helena College,Helena,Montana,59601,4064476900.0,https://www.helenacollege.edu/,https://helenacollege.edu/admissions_enrollment/applyonline.aspx,https://www.helenacollege.edu/admissions_enrollment/applyonline.aspx,https://helenacollege.edu/netpricecalculator/npcalc.htm,-112.016035,46.595384,Yes,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1485.0,0.0,0.0,,0.0,0.0,72.0,30.0,80050.0,2287.0,41.0,,3975.0,,27127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38672,US,Little Big Horn College,,,2023,,Crow Agency,Montana,59022,4066383104.0,www.lbhc.edu/,www.lbhc.edu/admissions/,www.lbhc.edu/admissions/#new,www.lbhc.edu/finaid/npcalc.htm,-107.455421,45.603781,Yes,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Remote,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",378.0,0.0,0.0,,,,28.0,0.0,0.0,,11.0,,3200.0,,11635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6078,US,Miles Community College,,,2023,,Miles City,Montana,59301-4774,8005419281.0,www.milescc.edu/,www.milescc.edu/CampusServices/Admissions/,https://www.milescc.edu/CampusServices/Admissions/application.htm,https://content.milescc.edu/Downloadfiles/FinAID/NetPriceCalculator/npcalc.htm,-105.826524,46.40526,Yes,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Associate's degree,Degree-granting,No,Not applicable,,Town: Remote,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",670.0,1.0,1.0,,,,93.0,54.0,378573.0,5736.0,49.0,44.0,5648.0,21673.0,24481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10785,US,Montana Technological University,,,2023,,Butte,Montana,59701-8997,4064964256.0,https://www.mtech.edu/,https://www.mtech.edu/admissions-aid/,https://www.mtech.edu/admissions-aid/undergraduate-admission/first-year/index.html,https://www.mtech.edu/financial-aid/cost/,-112.559511,46.012868,No,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Doctor's degree - research/scholarship,Degree-granting,No,No,,Town: Remote,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",1622.0,3.0,1.0,14.0,0.0,0.0,93.0,70.0,960274.0,4466.0,58.0,17.0,8050.0,41568.0,41568.0,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1623.0,1459.0,294.0,11.0,78.0,620.0,630.0,25.0,23.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4636,US,Montana State University,,,2023,MSU,Bozeman,Montana,59717,4069940211.0,https://www.montana.edu/,https://www.montana.edu/admissions/,https://www.msuadmissions.org/application/,https://www.montana.edu/admissions/tuitioncalc/,-111.048812,45.666726,No,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Small,Yes,Yes,Yes,Yes,Implied no,"10,000 - 19,999",16960.0,2.0,1.0,12.0,18.0,0.0,91.0,78.0,23947193.0,9477.0,57.0,60.0,8083.0,49925.0,49925.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",21975.0,19081.0,3634.0,25.0,41.0,640.0,630.0,27.0,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21532,US,The University of Montana,,,2023,University of Montana,Missoula,Montana,59812,4062430211.0,www.umt.edu/,admissions.umt.edu/,admissions.umt.edu/apply/default.php,https://www.umt.edu/finaid/cost-of-attendance/net-price-calculator/default.php,-113.982912,46.859312,No,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Small,Yes,Yes,Yes,Yes,Implied no,"10,000 - 19,999",10327.0,2.0,1.0,3.0,,,93.0,76.0,9314287.0,8199.0,45.0,45.0,8152.0,48698.0,49486.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",9464.0,9048.0,1652.0,1.0,1.0,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34445,US,Montana State University-Northern,,,2023,,Havre,Montana,59501,4062653700.0,www.msun.edu/,www.msun.edu/stuaffairs/admissions/index.htm,https://www.msun.edu/future/apply.aspx,www.msun.edu/stuaffairs/finaid/tuitcalc.htm,-109.687806,48.54149,Yes,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Master's degree,Degree-granting,No,No,,Town: Remote,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1021.0,0.0,0.0,0.0,,,88.0,45.0,382923.0,4208.0,42.0,100.0,6269.0,31011.0,31011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39085,US,Rocky Mountain College,,,2023,RMC,Billings,Montana,59102-1796,4066571000.0,https://www.rocky.edu/,https://www.rocky.edu/admissions,https://www.rocky.edu/apply,https://www.rocky.edu/admissions-aid/financial-aid/net-price-calculator,-108.554075,45.796522,No,"Rocky Mountains (CO, ID, MT, UT, WY)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Yes,Implied no,"Under 1,000",991.0,5.0,6.0,0.0,14.0,7.0,100.0,100.0,6048930.0,23265.0,47.0,44.0,33252.0,48298.0,48296.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1471.0,1072.0,211.0,8.0,47.0,620.0,620.0,24.0,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48721,US,Salish Kootenai College,,,2023,SKC,Pablo,Montana,59855,4062754931.0,www.skc.edu/,interested.skc.edu/,interested.skc.edu/,netprice.skc.edu/,-114.111635,47.598592,Yes,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Master's degree,Degree-granting,No,No,,Rural: Distant,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",648.0,0.0,0.0,0.0,,,73.0,33.0,28178.0,1225.0,35.0,,4311.0,22503.0,22503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551,US,The University of Montana-Western,,,2023,Western Montana College; Montana Western; UM Western; WMC; UMW,Dillon,Montana,59725-3598,4066837011.0,umwestern.edu/,umwestern.edu/admissions/,https://umwestern.edu/admissions/,www.umwestern.edu/npc/index.html,-112.639264,45.208306,No,"Rocky Mountains (CO, ID, MT, UT, WY)",Public,Bachelor's degree,Degree-granting,No,No,,Town: Remote,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1458.0,0.0,0.0,0.0,,,86.0,44.0,560380.0,4873.0,49.0,,6430.0,34320.0,34320.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",793.0,789.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27225,US,Bellevue University,,,2023,,Bellevue,Nebraska,68005-3098,4022918100.0,www.bellevue.edu/,www.bellevue.edu/admissions-tuition/admission-requirements/,www.bellevue.edu/application/,www.bellevue.edu/admissions-tuition/financing-options/net-price-calculator/npcalc.htm,-95.91764,41.150225,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Yes,Implied no,Implied no,"10,000 - 19,999",14476.0,0.0,0.0,0.0,0.0,0.0,64.0,30.0,338553.0,6638.0,56.0,,8886.0,25326.0,30026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43623,US,Clarkson College,,,2023,,Omaha,Nebraska,68131-2739,4025523100.0,www.clarksoncollege.edu/,https://www.clarksoncollege.edu/admissions/,https://clarksoncollegeconnect.force.com/ERx_Forms__Portal_Login,www.clarksoncollege.edu/netpricecalculator/npcdefault.htm,-95.974847,41.259165,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Large,Yes,Yes,Yes,Yes,Implied no,"1,000 - 4,999",1078.0,0.0,0.0,0.0,,,97.0,68.0,127698.0,6081.0,75.0,,15168.0,26522.0,28238.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",56.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38185,US,Bryan College of Health Sciences,,,2023,,Lincoln,Nebraska,68506,4024813801.0,https://www.bryanhealthcollege.edu/bcohs/,https://www.bryanhealthcollege.edu/bcohs/admission/,https://www.bryanhealthcollege.edu/bcohs/admission/apply/,https://www.bryanhealthcollege.edu/bcohs/admission/tuition-financial-aid-scholarships/NetPriceCalculators/npcalc.htm,-96.651532,40.796768,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,Yes,,City: Large,Yes,Yes,Yes,Implied no,Implied no,"Under 1,000",746.0,0.0,0.0,0.0,,,97.0,74.0,181226.0,3940.0,75.0,,20070.0,,37641.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",151.0,95.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24944,US,Central Community College,,,2023,,Grand Island,Nebraska,68802-4903,3083984222.0,https://www.cccneb.edu/,https://www.cccneb.edu/admissions/,https://www.cccneb.edu/apply/,https://cccneb.studentaidcalculator.com/survey.aspx,-98.372549,40.889582,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"5,000 - 9,999",6862.0,0.0,0.0,,0.0,0.0,85.0,67.0,1014788.0,2657.0,45.0,,3360.0,16752.0,17700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7537,US,Chadron State College,,,2023,,Chadron,Nebraska,69337-2690,3084326000.0,www.csc.edu/,www.csc.edu/admissions/,csprdsc.nebraska.edu/psc/csprdsc/NBC/HRMS/s/WEBLIB_DSHBOARD.ISCRIPT1.FieldFormula.IScript_GETPAGE?cref=NBC_NVC_DASH_ADMISSIONSAPP&next_path=admissionsapp.root.app&check_apps=NBCAD_APP&institut,www.csc.edu/ir/net-price-calculator/,-103.001615,42.8199,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Public,Master's degree,Degree-granting,No,No,,Town: Remote,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",2205.0,1.0,1.0,1.0,4.0,1.0,99.0,87.0,1295185.0,4762.0,38.0,33.0,8078.0,23138.0,23138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20205,US,College of Hair Design-Downtown,,,2023,Lincoln Barber College,Lincoln,Nebraska,68508-2199,4024744244.0,collegeofhairdesign.com/,www.collegeofhairdesign.com/contact.htm,www.collegeofhairdesign.com/apply/,www.collegeofhairdesign.com/disclosures/index.htm,-96.705169,40.811084,Yes,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",72.0,0.0,0.0,,,,73.0,35.0,1850.0,109.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18647,US,Concordia University-Nebraska,,,2023,"Concordia Teachers College  Concordia College  Concordia University, Seward",Seward,Nebraska,68434-1556,8005355494.0,www.cune.edu/,www.cune.edu/admissions,www.cune.edu/admissions/apply,www.cune.edu/costs-and-aid/undergraduate/net-price-calculator,-97.089054,40.914853,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",3423.0,4.0,4.0,1.0,,,100.0,100.0,8484171.0,25326.0,64.0,33.0,39330.0,53450.0,53450.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)",1587.0,1429.0,381.0,1.0,6.0,625.0,610.0,26.0,28.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46357,US,Creighton University,,,2023,,Omaha,Nebraska,68178,4022802700.0,https://www.creighton.edu/,https://www.creighton.edu/admissions,www.creighton.edu/apply,www.creighton.edu/admission-aid/tuition-financial-aid/cost/net-price-calculator,-95.947811,41.265361,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,Yes,,City: Large,Yes,Yes,Yes,Yes,Implied no,"5,000 - 9,999",8255.0,2.0,2.0,2.0,16.0,2.0,100.0,100.0,27660001.0,26959.0,81.0,76.0,47000.0,63790.0,62830.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",7248.0,5241.0,1044.0,13.0,51.0,700.0,700.0,30.0,32.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32137,US,Doane University,,,2023,,Crete,Nebraska,68333,4028262161.0,www.doane.edu/,www.doane.edu/admissions,www.doane.edu/apply,www.doane.edu/scorecards-calculators,-96.950932,40.622952,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Town: Distant,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",1948.0,3.0,4.0,1.0,6.0,2.0,100.0,100.0,6530796.0,27326.0,56.0,0.0,40491.0,57836.0,,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1289.0,1154.0,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36096,US,Hastings College,,,2023,Hastings College,Hastings,Nebraska,68901,40246300000000.0,www.hastings.edu/,www.hastings.edu/admissions/,https://www.hastings.edu/admissions/apply-to-hastings/,https://www.hastings.edu/npcalc.htm,-98.374403,40.59025,No,"Plains (IA, KS, MN, MO, NE, ND, SD)",Private not-for-profit,Master's degree,Degree-granting,No,No,,Town: Distant,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1011.0,7.0,6.0,29.0,11.0,3.0,100.0,100.0,6565920.0,24871.0,53.0,50.0,36130.0,52240.0,51240.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)",2257.0,1577.0,323.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
