unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
41749,US,University of Puerto Rico-Aguadilla,,,2023,"UPRAg, University of Puerto Rico at Aguadilla, UPR-Aguadilla",Aguadilla,Puerto Rico,00604-1309,78789000000000.0,https://www.uprag.edu/,https://www.uprag.edu/home/admisiones/,admisiones.upr.edu/ac/admissions/students/index.php?a=acct_create_show&l=1,https://www.uprag.edu/opei_old/NPC/index.html,-67.13793,18.498652,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,No,,Suburb: Midsize,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1894.0,0.0,0.0,,0.0,0.0,92.0,36.0,331450.0,1852.0,48.0,,5954.0,,24597.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",657.0,537.0,485.0,100.0,0.0,529.0,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7304,US,University of Puerto Rico-Arecibo,,,2023,UPRA,Arecibo,Puerto Rico,00614-4010,78781500000000.0,www.upra.edu/,www.upra.edu/admisiones,https://solicitud.upr.edu/,docs.upra.edu/admisiones/NetPriceCalculator/npcalc.htm,-66.74114,18.469199,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Master's degree,Degree-granting,No,No,,City: Small,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",2831.0,0.0,0.0,0.0,,,88.0,21.0,205568.0,1448.0,51.0,,5324.0,,22949.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,1423.0,886.0,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16434,US,University of Puerto Rico-Bayamon,,,2023,UPRB,Bayamon,Puerto Rico,00959,78799300000000.0,www.uprb.edu/,www.uprb.edu/contactanos/decanato-de-asuntos-estudiantiles/admisiones/,admisiones.upr.edu/,web.uprb.edu/NetPriceTemplate/index.html,-66.143541,18.371398,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,Yes,,City: Midsize,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",2967.0,0.0,0.0,,,,86.0,86.0,1156078.0,1959.0,31.0,,6284.0,,24364.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,941.0,870.0,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5192,US,University of Puerto Rico-Carolina,,,2023,UPRCA,Carolina,Puerto Rico,00984-4800,78725700000000.0,www.uprc.edu/,www.uprc.edu/admisiones-2/,admisiones.upr.edu/,home.uprc.upr.edu/info/NetPrice/index.html,-65.990165,18.392069,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,Yes,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",2428.0,0.0,0.0,,1.0,0.0,91.0,74.0,666891.0,1287.0,40.0,,7986.0,,26236.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",1779.0,938.0,712.0,96.0,,519.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18439,US,University of Puerto Rico at Cayey,,,2023,UPR-Cayey,Cayey,Puerto Rico,00737-2230,7877382161.0,www.cayey.upr.edu/,https://www.cayey.upr.edu/oficina-de-admisiones/,https://www.upr.edu/admisiones/,https://www.upr.edu/netprice/cayey.html,-66.162066,18.11882,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,No,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",2218.0,0.0,0.0,,,,92.0,56.0,288614.0,1073.0,49.0,,5354.0,,22979.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",722.0,692.0,566.0,100.0,0.0,557.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40874,US,University of Puerto Rico-Central Administration,,,2023,UPR-AC,San Juan,Puerto Rico,00936-4984,7872500000.0,www.upr.edu/,www.upr.edu/admisiones,admisiones.upr.edu/,https://www.upr.edu/vicepresidencia-de-asuntos-estudiantiles-oficinas-adscritas/oficina-de-admisiones/oficina-de-admisiones-net-price-calculator/,-66.056329,18.38959,Not applicable,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Not applicable,Not applicable,,City: Large,Yes,Yes,Yes,Yes,Yes,Not applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11743,US,University of Puerto Rico-Humacao,,,2023,,Humacao,Puerto Rico,00792,7878500000.0,www.upr.edu/humacao/,www.upr.edu/humacao/admisiones/,www.upr.edu/admisiones/,www.uprh.edu/net-price-calculator/,-65.838602,18.146589,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,No,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",2611.0,0.0,0.0,,,,98.0,33.0,389918.0,1959.0,53.0,,5364.0,,24989.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,1296.0,758.0,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8685,US,University of Puerto Rico-Utuado,,,2023,,Utuado,Puerto Rico,00641,78789400000000.0,www.uprutuado.edu/,www.uprutuado.edu/decanato-de-academicos/admisiones/,https://admisiones.upr.edu/ac/admissions/students/index.php?a=acct_create_show,www.uprutuado.edu/decanato-estudiantil/asistencia-economica/net-price-calculator/,-66.721667,18.254577,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,No,,Rural: Fringe,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",317.0,0.0,0.0,,0.0,0.0,100.0,21.0,36744.0,2161.0,25.0,,5354.0,,24979.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,326.0,209.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42915,US,University of Puerto Rico-Mayaguez,,,2023,UPRM|RUM|Colegio|Colegio de MayagÃ¼ez|UPR-Mayaguez|CAAM|Recinto de MayagÃ¼ez|,Mayaguez,Puerto Rico,00681,7878324040.0,https://www.uprm.edu/,https://www.uprm.edu/admisiones/,www.uprm.edu/admisiones/,https://www.uprm.edu/netpricecalculator/,-67.139172,18.211142,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Doctor's degree - research/scholarship,Degree-granting,No,Yes,,City: Small,Yes,Yes,Yes,Implied no,Implied no,"10,000 - 19,999",10716.0,2.0,0.0,30.0,,,97.0,35.0,1487692.0,2479.0,47.0,,5274.0,,24899.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,4382.0,2286.0,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458,US,University of Puerto Rico-Medical Sciences,,,2023,,San Juan,Puerto Rico,00936-5067,78775800000000.0,www.rcm.upr.edu/,de.rcm.upr.edu/oficina-de-admisiones/contactenos/,https://sistemas.rcm.upr.edu/admisiones/,www.rcm.upr.edu/net-price-calculator/,-66.074894,18.396548,Not applicable,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,Yes,,City: Large,Yes,Yes,Yes,Yes,Yes,"1,000 - 4,999",1950.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30442,US,University of Puerto Rico at Ponce,,,2023,UPR-Ponce,Ponce,Puerto Rico,00716-9996,7878448181.0,www.uprp.edu/,www.uprp.edu/articulos/estudiantiles/admisiones/,https://admisiones.upr.edu/,sites.google.com/upr.edu/opei-netpricecalculator/,-66.606215,17.993314,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,No,,City: Midsize,Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",2319.0,0.0,0.0,,,,90.0,44.0,372111.0,1404.0,51.0,,5354.0,,24979.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,1441.0,809.0,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18099,US,University of Puerto Rico-Rio Piedras,,,2023,,San Juan,Puerto Rico,00931-0000,7877640000.0,https://www.uprrp.edu/,https://www.uprrp.edu/admisiones/,https://admisiones.upr.edu/,https://www.uprrp.edu/netpricecalc/npcalc.htm,-66.050009,18.402826,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,City: Large,Yes,Yes,Yes,Yes,Implied no,"10,000 - 19,999",11493.0,0.0,0.0,0.0,3.0,0.0,95.0,41.0,1115071.0,1573.0,52.0,,5324.0,,23967.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,4665.0,2482.0,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48587,US,Universidad Ana G. Mendez-Carolina Campus,,,2023,UAGM Carolina,Carolina,Puerto Rico,00985-0985,7872577373.0,uagm.edu/,uagm.edu/es/admisiones,https://uagm.edu/es/solicitud-de-admision,documento.uagm.edu/carolina/estudiante_consumidor/asistencia_economica/NP-UAGM-Carolina.html,-65.983869,18.414805,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Yes,Implied no,Implied no,"5,000 - 9,999",5223.0,0.0,0.0,0.0,0.0,0.0,100.0,6.0,122621.0,2502.0,36.0,,6920.0,,21720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24841,US,Universidad del Sagrado Corazon,,,2023,Sagrado,Santurce,Puerto Rico,00907,7877281515.0,www.sagrado.edu/,www.sagrado.edu/en/admissions/,https://www.sagrado.edu/en/apply/,mi.sagrado.edu/ICS/ClientConfig/HtmlContent/netcalculator2017/Net Price Calculator.html,-66.059617,18.441166,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",4660.0,0.0,0.0,0.0,,,91.0,27.0,526935.0,2384.0,44.0,,6360.0,25560.0,26360.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,3638.0,1943.0,977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33451,US,Seminario Evangelico de Puerto Rico,,,2023,,San Juan,Puerto Rico,00925,7877640000000.0,www.se-pr.edu/,se-pr.edu/proceso-de-solicitud-de-admision,docs.google.com/forms/d/e/1FAIpQLSdO1kB_dfvuqusYjJoADb9f0Hc_mehhLGjgGc-Pa2jtSCS33w/viewform,,-66.052816,18.407003,Not applicable,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Doctor's degree - other,Degree-granting,No,No,,City: Large,Implied no,Yes,Implied no,Implied no,Yes,"Under 1,000",127.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22746,US,Universidad Central Del Caribe,,,2023,UCC,Bayamon,Puerto Rico,00960-6032,78779800000000.0,https://www.uccaribe.edu/,https://www.uccaribe.edu/deanship-students-affairs/admissions/,https://jics.uccaribe.edu/ICS/Admissions/Admissions_Homepage.jnz?portlet=Apply_Online,https://www.uccaribe.edu/student-right-to-know/,-66.153758,18.366171,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,City: Midsize,Yes,Yes,Yes,Yes,Implied no,"Under 1,000",558.0,0.0,0.0,0.0,,,100.0,0.0,0.0,,59.0,,6442.0,,23802.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",13.0,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34121,US,Universidad Politecnica de Puerto Rico,,,2023,,Hato Rey,Puerto Rico,00919,7876228000.0,www.pupr.edu/,www.pupr.edu/admissions/,mypoly.pupr.edu/ICS/Admissions/Admissions_and_Recruitment.jnz?portlet=Apply_to_PUPR,www.pupr.edu/price-calculator/,-66.056084,18.422195,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Doctor's degree - other,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Yes,"1,000 - 4,999",4390.0,0.0,0.0,0.0,0.0,0.0,93.0,42.0,148231.0,668.0,24.0,,9810.0,30761.0,32519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31754,US,Pontifical Catholic University of Puerto Rico-Mayaguez,,,2023,PUCPR-Mayaguez,Mayaguez,Puerto Rico,00680-1713,78783500000000.0,https://mayaguez.pucpr.edu/,https://www.pucpr.edu/oficina-de-admisiones/,https://mayaguez.pucpr.edu/admisiones/solicita-admision-a-la-catolica/,https://mayaguez.pucpr.edu/net_price_calculator/,-67.145695,18.182375,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Master's degree,Degree-granting,No,Not applicable,,City: Small,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",706.0,0.0,0.0,0.0,0.0,0.0,98.0,22.0,17284.0,720.0,42.0,,6238.0,,23066.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)","Not required for admission, but considered if submitted (Test Optional)",556.0,541.0,100.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26194,US,Universidad Ana G. Mendez-Gurabo Campus,,,2023,UAGM Gurabo,Gurabo,Puerto Rico,00778-3030,78774400000000.0,uagm.edu/,uagm.edu/es/admisiones,uagm.edu/es/solicitaradmision,documento.uagm.edu/gurabo/estudiante_consumidor/asistencia_economica/NP-UAGM-Gurabo.html,-66.006259,18.239647,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Yes,Yes,Implied no,"5,000 - 9,999",9718.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,195786.0,2128.0,30.0,,6920.0,,21420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
